1.10.10.790	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
3.30.43.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
1.10.275.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
3.20.110.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
3.30.70.890	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
1.10.580.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
1.20.140.100	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
3.30.920.20	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
2.30.130.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
2.40.180.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
2.60.40.1660	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
2.140.10.30	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
3.90.199.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
3.90.700.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
3.30.70.600	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
2.40.50.150	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
2.70.130.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
2.102.10.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
3.40.5.90	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
1.10.10.440	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
1.20.990.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
2.10.50.30	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
2.40.270.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
3.40.366.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
3.40.225.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
1.20.930.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
1.10.800.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
3.40.50.850	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
2.60.120.230	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
1.10.472.100	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
3.30.1050.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
1.10.246.90	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
1.20.58.760	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
3.20.20.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
3.20.180.20	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
4.10.320.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
2.40.50.770	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
1.10.720.40	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
4.10.75.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
3.30.1360.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
1.25.40.530	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
3.40.50.1580	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
1.10.1520.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
1.20.1730.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
1.10.2010.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
2.20.140.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
3.10.290.10	-	0.999999999991342	-8.65785320613343e-12	3	0	0	36	5448
3.10.180.10	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
1.10.220.10	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
3.30.40.130	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
2.160.20.70	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
3.90.1600.10	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
1.20.120.310	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
3.40.50.10470	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
2.160.20.10	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
1.20.1530.20	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
3.30.429.10	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
3.30.1370.50	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
3.30.390.30	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
1.10.3860.10	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
1.10.1540.10	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
3.90.740.10	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
1.10.287.810	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
3.30.720.50	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
3.30.465.10	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
3.30.2280.10	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
1.10.3260.10	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
1.25.40.70	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
2.60.40.2240	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
1.10.150.240	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
1.20.140.30	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
3.40.50.360	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
1.10.132.60	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
1.10.287.660	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
3.20.20.60	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
3.40.980.10	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
3.40.1280.10	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
3.60.110.10	-	0.999999999991692	-8.30849466840931e-12	4	0	0	36	5448
3.40.1370.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.20.5.690	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.60.130.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.20.58.610	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.460.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.420.60	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.10.250.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.40.10.230	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.60.40.180	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.1120.50	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.40.50.11850	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.8.720	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.10.129.110	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.40.50.11860	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.455.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.40.37.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.40.50.11840	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.90.1170.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.40.160.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.40.1810.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.10.250	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.150.680	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.1460.20	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.20.19.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.170.150.30	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.8.980	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.40.1490.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.1390.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.25.40.190	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.120.10.100	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.2020.30	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.290.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.170.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.40.50.12160	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.30.110	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.287.190	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.40.150.20	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.130.10.130	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.20.28.130	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.25.40.1020	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.40.30.20	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.10.580	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.90.1180.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.60.200.30	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.20.20.330	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.720.150	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.1370.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.25.70.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.30.29.220	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.70.50.40	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.810.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.40.50.12190	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.10.1540	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.60.40.2440	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.40.1180.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.10.250.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.90.1110.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.533.30	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.70.20.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.2260.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.40.1380.20	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.40.50.10540	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.60.120.820	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.300.130	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.20.1260.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.40.1050.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.40.500.20	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.40.160.80	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.645.20	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
4.10.1170.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.40.1080.20	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.40.33.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.40.340.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
4.10.640.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.20.70.30	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.90.950.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.20.20.105	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.60.40.1970	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.25.40.150	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.90.850.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.90.245.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.40.50.10140	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.20.1300.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.90.470.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.499.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.3520.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.90.470.20	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.20.90.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.1740.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.390.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.950.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.8.870	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.60.40.630	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.20.960.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
4.10.1050.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.1140.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
4.10.260.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.40.449.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.60.40.1490	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.1490.120	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.60.40.720	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.20.5.210	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.10.20.500	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.20.930.40	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.1550.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.40.50.1380	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.20.1250.40	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.90.530.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.1440.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.40.50.11610	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.25.40.320	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.170.240.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.40.1170.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.170.150.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.40.180	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.30.170.20	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.25.40.330	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.450.40	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.70.210.12	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.720.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.60.120.470	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.40.50.10050	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.379.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.40.240.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.287.990	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.20.120.140	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.60.300.12	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
2.170.120.12	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.1620.20	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.50.40.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.420.140	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.20.120.1120	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.3500.10	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.10.650	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
3.30.70.141	-	0.999999999994069	-5.93138543516407e-12	2	0	0	36	5448
1.10.12.10	-	0.999999999994592	-5.40771027505949e-12	7	0	0	36	5448
3.40.630.20	-	0.999999999994592	-5.40771027505949e-12	7	0	0	36	5448
1.10.1040.10	-	0.999999999994592	-5.40771027505949e-12	7	0	0	36	5448
3.30.260.10	-	0.999999999994592	-5.40771027505949e-12	7	0	0	36	5448
1.20.58.2220	-	0.999999999994592	-5.40771027505949e-12	7	0	0	36	5448
3.90.1520.10	-	0.999999999994592	-5.40771027505949e-12	7	0	0	36	5448
3.30.450.260	-	0.999999999994592	-5.40771027505949e-12	7	0	0	36	5448
1.10.840.10	-	0.999999999994592	-5.40771027505949e-12	7	0	0	36	5448
1.10.287.370	-	0.999999999994592	-5.40771027505949e-12	7	0	0	36	5448
1.20.1020.10	-	0.999999999994592	-5.40771027505949e-12	7	0	0	36	5448
3.30.70.340	-	0.999999999994592	-5.40771027505949e-12	7	0	0	36	5448
2.60.120.590	-	0.999999999995079	-4.92084964468726e-12	5	0	0	36	5448
3.10.20.70	-	0.999999999995079	-4.92084964468726e-12	5	0	0	36	5448
3.90.280.10	-	0.999999999995079	-4.92084964468726e-12	5	0	0	36	5448
