2.30.130.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.10.132.30	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.10.274.100	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.40.50.790	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.30.1120.30	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.20.120.790	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
2.70.130.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
2.40.20.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.40.50.670	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
2.40.50.150	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
2.40.290.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.10.1520.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
4.10.1110.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
2.20.25.30	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
2.60.120.310	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.90.110.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.90.700.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.10.580.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.40.366.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.20.140.100	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.10.600.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.30.800.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.40.50.920	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.10.45.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
4.10.75.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.20.190.20	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
2.102.10.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.30.1490.100	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
2.60.120.230	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.90.228.20	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
2.30.18.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.20.1730.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.10.275.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.80.30.20	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.40.50.1580	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.30.1600.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.10.472.100	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
2.40.180.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.20.990.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.20.1270.50	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
2.40.270.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.10.268.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.40.225.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.10.800.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.25.40.530	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
2.10.50.30	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.25.40.280	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.90.199.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.40.532.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.30.1050.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.10.290.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.20.930.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.10.245.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.90.650.10	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
3.40.50.850	-	0.999999999989701	-1.02985187285691e-11	3	0	0	56	5448
1.10.150.240	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
3.30.390.30	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
3.60.110.10	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
1.10.287.660	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
1.10.1540.10	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
3.30.720.50	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
1.10.132.60	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
2.160.20.10	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
1.25.40.70	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
1.10.220.10	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
3.90.1600.10	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
3.40.50.10470	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
3.30.40.130	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
3.30.465.10	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
2.60.40.2240	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
3.90.740.10	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
3.20.20.60	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
1.10.287.810	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
1.20.140.30	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
3.30.2280.10	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
2.160.20.70	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
3.40.1280.10	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
1.20.120.310	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
3.40.980.10	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
1.20.1530.20	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
3.10.180.10	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
1.10.3260.10	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
3.30.1370.50	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
3.30.429.10	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
1.10.3860.10	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
3.40.50.360	-	0.999999999990469	-9.53104478250865e-12	4	0	0	56	5448
4.10.400.10	-	0.999999999990473	-9.52667569188329e-12	24	0	0	56	5448
1.20.80.10	-	0.999999999990473	-9.52667569188329e-12	24	0	0	56	5448
3.90.1520.10	-	0.999999999991945	-8.05451425883463e-12	7	0	0	56	5448
1.20.58.2220	-	0.999999999991945	-8.05451425883463e-12	7	0	0	56	5448
1.10.1040.10	-	0.999999999991945	-8.05451425883463e-12	7	0	0	56	5448
3.30.70.340	-	0.999999999991945	-8.05451425883463e-12	7	0	0	56	5448
3.30.450.260	-	0.999999999991945	-8.05451425883463e-12	7	0	0	56	5448
1.10.840.10	-	0.999999999991945	-8.05451425883463e-12	7	0	0	56	5448
1.10.12.10	-	0.999999999991945	-8.05451425883463e-12	7	0	0	56	5448
3.40.630.20	-	0.999999999991945	-8.05451425883463e-12	7	0	0	56	5448
1.20.1020.10	-	0.999999999991945	-8.05451425883463e-12	7	0	0	56	5448
1.10.1070.11	-	0.999999999992135	-7.86527912797044e-12	9	0	0	56	5448
3.30.497.10	-	0.999999999992135	-7.86527912797044e-12	9	0	0	56	5448
3.40.50.1110	-	0.999999999992135	-7.86527912797044e-12	9	0	0	56	5448
3.10.120.10	-	0.999999999992135	-7.86527912797044e-12	9	0	0	56	5448
1.20.1270.10	-	0.999999999992135	-7.86527912797044e-12	9	0	0	56	5448
4.10.270.10	-	0.999999999992135	-7.86527912797044e-12	9	0	0	56	5448
1.20.120.980	-	0.999999999992135	-7.86527912797044e-12	9	0	0	56	5448
2.120.10.80	-	0.999999999992483	-7.51721178987276e-12	17	0	0	56	5448
3.10.50.10	-	0.999999999992483	-7.51721178987276e-12	17	0	0	56	5448
1.20.1270.60	-	0.999999999992854	-7.14564164757145e-12	32	0	0	56	5448
3.40.50.1240	-	0.999999999992854	-7.14564164757145e-12	32	0	0	56	5448
3.10.110.10	-	0.999999999992854	-7.14564164757145e-12	32	0	0	56	5448
3.90.1170.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.20.28.130	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.10.390.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.20.5.210	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.20.5.690	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.10.10.1540	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.60.40.720	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.20.58.610	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.30.1460.20	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.25.40.150	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.10.150.680	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.30.499.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.120.10.100	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.60.120.820	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.10.250.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.10.460.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.30.170.20	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.40.150.20	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.10.533.30	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.10.950.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.90.1180.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.70.210.12	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.20.70.30	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.20.19.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.60.40.630	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.60.200.30	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.10.10.250	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.40.1380.20	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.10.1620.20	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.40.37.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.30.450.40	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.30.29.220	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.25.70.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.20.120.1120	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.30.40.180	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.25.40.190	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.40.50.12160	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.40.449.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.90.245.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.40.1370.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.30.1740.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.30.420.140	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.40.1170.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.10.1370.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.10.3520.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.10.250.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.25.40.1020	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.20.20.330	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.30.300.130	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.40.1080.20	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.40.30.20	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.40.50.11840	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.170.240.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
4.10.260.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.170.150.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.30.2020.30	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.60.40.1490	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.10.287.990	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.40.1050.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.130.10.130	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.90.530.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.40.50.11850	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.20.20.105	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.40.50.11610	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.10.8.870	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.40.160.80	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.40.1810.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.10.10.650	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.40.1180.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.20.1250.40	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.25.40.320	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
4.10.1170.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
1.20.930.40	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.40.160.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.60.300.12	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.90.950.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
3.30.1550.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.40.10.230	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
2.40.33.10	-	0.999999999993093	-6.90688172345737e-12	2	0	0	56	5448
